index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"My husband loved it. Made with barramundi, black lentils, and Serrano chili, because neither of us likes much heat. My herb garden produces a prodigious amount of tarragon. Any thoughts on whether it would work in this recipe?",comment,75854932,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"Used corvina and otherwise followed the recipe closely, using more garlic and lemon juice. I think the cook times will be highly variable based on the size of the skillet/pan/pot so just watch your lentils for their change in texture. It was fantastic.",comment,218310096,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"Ridiculously delicious! Flavorful, hearty, healthy. Adaptable (I only had a half bunch of scallions on hand, lowered the heat by using only one jalapeño, and I’m not certain if I used French lentils or just the smallest brownish lentils I could find). Came out perfect anyway! I served it with some crusty, whole grain bread. Amazing!!! Even told my fish guy at the store about it (we exchange our favorite fish recipes). Just fabulous!",comment,291159314,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"Despite the unfamiliar ingredients and prep method, this was a first time winner! Fearful of the heat, I used a fresh Anaheim chili, will try a roasted version next time. Yummy!",comment,223214022,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"i doubled the lentils and coinciding water bc i had was 2lbs of fish (cod) 
soaked the lentils for hours! before cooking
i used 2 large jalapeños, id use a 3rd next time 
used more garlic, great
added more salt after plating than i’d hoped, loved the acid of the lemon to finish
really a beautiful dish! fresh, bright, green and beautifully comfort food, but elevated and 
de-li-cious!!! 
i had baby zucchini to use so i added them with the lentils prior to adding fish
i’d add more spinach next time, or any other greens that needed using -felt very elegant lol not sure why, but really loved preparing and! eating this dish thank you!",comment,87552577,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"This idea is good, but the recipe and instructions are not good. I used black lentils and this came out FAR too soupy. My fish (16 oz of cod) took several minutes longer to cook than listed.

Other issues:
* the salting is imprecise and relies on too much salt in the sauce rof vs properly salting the other components
* marinating and cooking the sauce rof loses most of its flavor -- it's much better as a topping
* there's really no reason to add 1/4 C oil to the lentils or to soak the lentils",comment,61491281,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),@K I was wondering about that 1/4 cup oil for the lentils! Next time I’ll omit,userReply,65846312,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),This dish was fantastic! My family loved it. It was also very easy to make. I will surely be making it again.,comment,66981209,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"I loved this—and that’s saying a lot because I’m a hard sell on fish. This was full of flavor and I will make it again—frequently!

I followed the recipe fairly closely. I don’t have Scotch bonnets, so I used a hot red pepper. The biggest change was that I cut up onions, which I fried and then added chopped parsley and a chopped tomato before adding the lentils. The tomato gave a good texture and tasted good.",comment,66118127,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"tilapia and black lentils, jalapeno, hand chopped the rof. Served over brown rice. An excellent, healthy meal.",comment,87741456,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"I love how protein packed and delicious this is. Search for Monterey Bay's ""Super Green List"" if you want to find the most sustainable fish to use in this recipe (US-based).

I try to avoid salmon, tuna, and shrimp due to their overfishing and environmental impacts. I wish NYT had more recipes like this for other more sustainable seafood and fish instead of focusing on those big 3!",comment,51693802,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"Crazy delicious. Especially the sauce rof cooked with the lentils. Halved the recipe for solo dining, and used one Serrano pepper in the sauce. Will definitely make again. Used sprouted green lentils, and the cook time was much shorter. Approx 2:1 ratio of water to sprouted lentils, for saucy lentils. Used defrosted snapper fillets. Can imagine that using fresh fish of choice would only kick this up another level.",comment,57865962,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"So delicious! I modified the herbs in the sauce - added cilantro, mint, basil, dill, parsley- great way to use up fridge herbs. Add some halved cherry tomatoes to the lentils before layering in the fish- adds some acidity and color! Yum!",comment,83918544,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"Has anyone tried this with salmon? For those who like salmon, would it be an ok substitute?",comment,28237195,1
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"I’m wondering the same, if salmon fillet would be an ok substitute for white fish fillet? I’m sure the sauce and the salmon would be delicious but I’m not sure about the salmon with the lentils… 
Feedback is welcome please!",userReply,76731191,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),Would brown lentils work?,comment,267901971,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"Brown lentils cook faster and break down more readily than French or black lentils. If you don't mind a mushier texture/look to the dish (it may make the whole thing more ""grainy"" in general, a bit like half-smashed beans) and having to guesstimate the lentil cook times (less than what's stated here)... in addition, imo the ""lentil"" taste permeates more, since it's broken down throughout - if all that sounds good (or a fair tradeoff for a quicker dish), then yes, brown lentils can be subbed.",userReply,77880062,14
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),I would love to try this recipe but I don’t care for parsley. What would be a suggested sub here? Could I try 50/50 parsley and cilantro? Would a whole bunch of cilantro be too strong?,comment,59946618,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),@bakebake.   I just made this for dinner and used half parsley and half cilantro.  We loved that combination - I hope you will as well,userReply,92509669,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),What might the result be with 1/2 of the oil?  I struggle with the nutritional content of this with fat grams higher than both carb and protein grams.,comment,81963835,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"@Nancy   I'm a dietitian. The first amount of fat (being 31 g), is the total amount of fat. The rest of the fat is just a breakdown into those different types. This means that there is more carbohydrate at 34 g and more protein at 37 g than there is fat. Also, the fat is mostly mono and polyunsaturated fat, which are the heart healthy types of fat. This is a very healthy recipe. I hope this helps!",userReply,55320748,34
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),Looks delicious.  Can this be done with a slow cooker that has a sauté/simmer function?,comment,27592407,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),Has anyone tried this recipe with fresh trout?,comment,59912234,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),Recipe says to serve with the reserved 1/4C sauce. Is the sauce to be heated?,comment,1541409,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),Recipe says to serve with the reserved 1/4C sauce. Is the sauce to be heated?,comment,1541409,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),So so delicious!  This will happen on the regular.,comment,65019433,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"This was absolutely delectable and even convinced my lentil-skeptical husband and son that lentils could be delicious! Made exactly as written, deseeded a large serrano pepper, used halibut for the fish.",comment,77678114,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"I used red lentils and tilapia. I ended up cooking tilapia filets from Trader Joe’s for about 15mins and it was well cooked without being overdone. The “sauce” was fantastic! Lemony and spicy and herby, mwah!",comment,78549946,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),Absolutely delicious!,comment,41852516,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),Delicious!  I followed the recipe exactly with sea bass.  We loved it and I’ll definitely make it again!,comment,66141931,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),Panfried whiting and served it atop the lentil mix criwned with the salsa and it was terrific and very healthy,comment,249663588,0
7,Yewande Komolafe,https://cooking.nytimes.com/recipes/778774372-fish-and-lentils-with-sauce-rof,Fish and Lentils With Sauce Rof Recipe,5(397),"I wanted to make half the recipe - I was fine until I got to the lemon.  The full recipe calls for a whole lemon, with all of it zested; then it’s halved, with 1 half juiced and the other split into wedges.  But the scaled down version is confusing to follow - it calls for 1/2 a lemon, and I’m assuming you zest the half, then halve the half, juice one of the quarters and split the other into 2 eighths for serving - but that’s really not the way it reads.  Can someone clarify it?",comment,1267399,0
