index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"One tip from someone who has made a couple thousand cannoli, is to buy ricotta without any fillers. Avoid any product with guar gum etc. Best quality ricotta will have three ingredients: milk, salt, vinegar.",comment,91275779,1
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"@Bob, a few weeks in an air tight tin in a place that’s cool and dry.",userReply,75100950,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"@Bob,  oops, the comment about storage was meant for Vicki. 
I’ve also made thousands of cannoli and I agree with you but also, it should be very smooth whole milk Ricotta. Some whole milk ricotta are still grainy like Calabro, Sorrento and Polly-O. I like Leoni.",userReply,75100950,1
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"I also use Fryaway--it's biodegradable and works to solidify the oil.  I love the stuff. I get in on line and it's not that expensive.  I had oil spill in my garbage can once and it was a mess I will never forget!
I think I will try the cannoli with heavy cream.  Am not a fan of ricotta...",comment,47651157,1
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"This recipe was a total bust for me. I followed it exactly and saw the video but the final result was not light and crispy, but dense. I researched other recipes and found that most other recipes use white vinegar to help get it crispy. I tried the All Recipes cannoli recipe after this one and it came out perfect. It’s too bad. Usually Claire’s recipes work great.",comment,81886979,1
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),I use a pasta maker to knead and roll dough. If you don’t do too much you still get the bubbles. I also fold in some whipped cream into the ricotta as it lightens it up. and it’s ok to use the not fresh ricotta. You can whip it to lighten it and the whipped cream also lightens it. I use a pastry tube to fill so the filling gets all the way into the middle. I like to use my own candied lemon or grapefruit peel instead of chocolate. Chopped very fine. It is so fresh and light.,comment,39140650,1
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"@tracy, I have to object. It is absolutely not ok to use then not so fresh ricotta. Your ricotta should taste like fresh milk. If it doesn’t make the cannoli when you can get some thats nice and fresh.",userReply,75100950,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),Got 15 shells using Atlas pasta maker down to a 4.  Two shells at 3 were too thick and if could get dough to hold together a 5 would have been perfect.  Shells easily come off forms but slight stick if egg seal hot on form too much. Not bad for first try:),comment,63432339,1
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),My aunt worked at Ferrara’s on 11th Street and Bloomfield Avenue. Back in the day there was Catherine’s Pastry Shop and Capri’s.,comment,46502348,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),There is no store-bought ricotta in America worthy of cannoli (or any other ricotta use). Not hard to make your own if you have access to raw milk. Sheep and goat milk much preferred.,comment,26199793,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"The problem is (as you know, as you're a chef in Italy) is that ricotta is made from whey, and it takes a huge amount of whey to make your own true ricotta. Yes, you can make a version of 'ricotta' by curdling whole milk, but it's not the same as the ricotta as I've had in Sicily.",userReply,68266439,2
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"@Max Alexander, Rome, MasterChef Italia, goat milk?  Absolutely not. You would never find that in Sicily. Fine quality sheep’s milk only. However, thats almost impossible to find in the US unless you live in New York, LA or San Francisco. The rest of us have to make do with a fine quality cows milk ricotta.  My grandmother had a secret to lighten it that did not involve mascarpone or whipping cream. 

However, that is difficult to find in the US so",userReply,75100950,3
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),THANK YOU for being specific about the amount of salt!!!,comment,62249241,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"Complicated, many ingredients, low yield. Doesn't convince me to make, rather than buy",comment,37841869,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),Impastata ricotta is the key to the perfect cannoli filling. Forego regular ricotta and find a market that sells impastata. You don’t need to drain it and the taste and texture is sublime. You’ll never regret it.,comment,71253743,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"Do you know how much impastata ricotta to use for this recipe for 16oz regular ricotta? Or I suppose, how many oz. the ricotta drains to?",userReply,129054823,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),Can the shells be made in advance? If so how long can they be kept - a day or two!,comment,66397770,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"Was wondering regarding the air-bubbles on the shell, could it be caused by air bubbles from egg proteins (albumin) being trapped?",comment,72462570,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"I made these with King Arthur Measure for Measure gluten free flour. Everyone loved them, including non gluten free family. I filled the leftover shells with the ricotta filling, wrapped in wax paper and put into the freezer. My family loves to eat frozen cannoli (depending on the freezer, thaw a few minutes so they are not rock hard) now I can too! Thank you for the detailed recipe and video!",comment,173698955,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),Is it necessary to push the ricotta through the strainer? Or is draining it enough? Looking for tips on that step!,comment,51257820,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"I really want to make these however I do nnot want to use lard. It seems like Coconut may have a flavor that would not be ""authentic"" ...;What about butter?",comment,51729754,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"These were delicious! The dough was well flavored and the fry time was perfect. I did get more like 10 molds out of the dough. The filling was delicious, but made barely enough for 6 cannoli :( next time I would probably do 16 oz of ricotta combined with 8 oz of marscapone, a rations I’ve tried and enjoyed before. Appreciated the detailed instructions!",comment,74520551,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),My daughter and I made these after she brought back the cylinders from Sicily. The ricotta filling with the orange zest is to die for! Loved the taste of the shells but will need to work on the technique to get more bubbles.,comment,89921495,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"@Claire, try making the dough in your food processor and pulse it until you can’t see any lard at all. It should be well distributed throughout the dough in tiny little micro specs. Then, you’ll get your little bubbles and avoid the big oil filled blisters.",userReply,75100950,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),I rolled these out using a pasta maker and was able to get 10 shells out of the dough and there was just enough filling to fill all 10. If you somehow push it beyond 10 you're gonna be out of filling and have a terrible day.,comment,72607061,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),Super easy to make!,comment,254543279,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"The filling came out very runny and it couldn’t be used. I got part-skim ricotta by mistake and drained it overnight and lots of liquid came out so I thought the recipe would work. When the rest of the filling ingredients were added, I had a bowl of delicious cannoli soup. I went back to the store, bought whole milk ricotta and followed a different recipe for the filling that did not have as much added liquid ingredients and had better results.",comment,81600544,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),"I used a ricotta from Whole Foods called ""basket ricotta."" It is thick and smooth, no need to drain or sieve. I used cold butter instead of lard in the dough. This recipe made enough dough and filling for 10 phenomenal cannoli!",comment,83297832,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),Just made these pretty much as directed and they were fab! I Followed the dough recipe(with coconut oil) and a Marsala wine. Let it sit overnight with the ricotta. They fried up beautifully. For the cream I was 4oz short of ricotta so I added mascarpone. Delicious!,comment,73472672,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),Great filling! I must admit I didn’t make the shells - I have a pizzelle iron that doesn’t get enough action outside of the holiday cookie season. Pizzelle rolled around the cannoli tube as soon as they come off the iron is a great alternative!,comment,91145791,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),Any suggestions as to where I can buy the metal rods used to make the cannoli that IS NOT Amazon or Walmart? Other website?,comment,265946480,0
8,Claire Saffitz,https://cooking.nytimes.com/recipes/1024936-cannoli,Cannoli Recipe,4(144),These were really good and the video was very helpful. I made mini ones using a smaller cutter. I ended up with about 22.  Perfect for a party! I didn't wrap loosely like in the video and they still slid off the molds easily.,comment,41060037,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"I too roast the turkey ""upside down"" for the 1st hour, resulting in very juicy breast meat every time! Having lost the bird to the kitchen floor once too many times, I got some insulated silicone glove mitts vs utensils to manhandle the hot turkey to the breast side up position. So much easier. Don't forget to grease the rack well before putting the bird on it. Helps prevent sticking... Tho nothing is foolproof. Happy Turkey Day!",comment,93253924,113
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),Place a sheet of parchment paper on the sheet pan.  The turkey won't stick to it and cleaning up the pan is a breeze.,comment,33348351,56
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"I have always had great luck roasting the turkey at a high heat for the first 25-30 minutes, basting it and then turning down the heat to 350 for the rest of the time basting often...every 20 minutes or so until done. I do the same with whole chicken. 
It is always juicy. Also before roasting, I rub the whole bird with toasted sesame oil first, then fresh garlic.....sprinkle top and underside with steak spice, powdered savoury and sage.",comment,75056914,34
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"I make a mixture of salt, pepper, and sage (dried, crumbled), and rub it all over the turkey, inside and out.  Then I let it sit in the fridge (or on the balcony if it's not freezing) for two days.  On roasting day, bring it to room temp and then stuff (with room temp stuffing) and roast.  My main secret for a good turkey is to get one that is pasture raised.  It doesn't have to be heirloom, just not one of those cannonballs wrapped in plastic.  They cook more quickly and evenly and taste great.",comment,81177019,14
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"Question: I have never roasted a turkey on a rimmed sheet pan, I would think the juices from the turkey would overflow the shallow pan. Apparently not?",comment,61006569,13
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"I roasted a 12.35 lb. turkey on a rimmed sheet pan a few days ago. First I scattered chopped celery, onion and carrot on the pan then placed the bird on a wire rack on top of the veggies, per another NYT recipe. No overflow of juices at all. I found it easier to maneuver the turkey than using a deep roasting pan.",userReply,67381891,21
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"Thank you for the simple, no frills recipe. I prepared the turkey 2 days before Thanksgiving and just left it in the spare fridge. Let it sit for an hour before putting it in the oven.  It resulted in the best turkey I've ever made.",comment,98306798,3
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"After flipping the 13 lb turkey I set the timer for an hour, checked a little early, and the breast had already reached 160 degrees. I'm still learning my oven, maybe it runs hot. The meat was still moist and absolutely delicious. I felt like a pro! I used Mortons brining salt to brine. The skin did stick somewhat when I flipped it, so I put a pat of butter on the exposed skin. Didn't baste any further.",comment,65627357,2
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),This has been my method for many years with just a couple of adjustments that make it even easier.  I place the turkey on the roasting pan that comes with the oven (spray with cooking spray).  Start breast side up and leave it without turning.  It always comes out perfectly with plenty of room for drippings in the pan.,comment,88961301,1
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),I loved Claire's YouTube video so I'm going to trust her and just do it! I had been thinking about spatchcocking my turkey ... some NYT guy claims you can cook a 12-lb turkey in 45 min. So I tried it out on a 6-lb chicken last weekend. Took 1.5 hours! So it's upside down cooking for me this year.,comment,83846959,1
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),Thanks so much for this simple recipe!! I made a turkey for the first time this year and was very nervous. There are a lot of fussy and intimidating turkey recipes out there and I’m so grateful to Claire for making a simple one that just works so well. I followed every bit of advice in this recipe and now I don’t have to be worried about making a turkey ever again!,comment,105723009,1
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"Forgot to take it out a day ahead

Gave turkey a 30 min warm bath in the sink

Put parchment paper under turkey to keep from sticking

Stuffed with onion, two lemons cut into thin triangles, crushed garlic cloves tossed with dried gourmet garden poultry herb seasoning",comment,73633322,1
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"My first ever Thanksgiving turkey after 41 years.   High emotion going into the day, as this is usually Dad's task, along with personal high hopes for success.  This recipe did the trick with minimal fuss and muss, which was just the trick for this nervous chef. I followed it exactly, and the turkey was a hit! High fives all around and a few happy tears.  The bird was flavorful and juicy, and the leftovers have been lovely.",comment,60584326,1
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),Should solution-injected turkeys follow the salt/pepper step?,comment,62101824,1
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"I have used this recipe two years in a row now, and I just love it. So simple and straightforward. (I used to do an overnight wet brine, then utilize a roasting bag the day of cooking. I'll never go back.) I follow the directions exactly, and for a 10lb bird it reaches 160*F in two hours. Crip, golden skin. Moist breast meat. Perfectly seasoned. I also adoped Saffitz' suggestion to remove the wing tips from the bird and use them to make homemade stock for gravy.",comment,157770597,1
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"My husband said this was the best turkey he had ever had. I followed the recipe and YouTube video to the letter but also greased the sheet pan. I used large turkey tongs to turn it over. It was juicy, tasty, and perfectly cooked. I made it was a Trader Joe's 12lb kosher turkey.",comment,72912917,1
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),Has anyone actually tried this method? I love the ease but seems too good to be true and I’m afraid to risk my pricey organic turkey.,comment,132758531,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),Recommendations for a turkey breast instead of the whole bird?,comment,123183700,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),This does not sound THAT low work. I simply use a cooking bag (Reynolds). It keeps the turkey very moist and speeds up the cooking time and creates a lot of liquid for gravy. And yes it browns still. I use simple seasoning in and out and no stuffing. No basting required and no flipping it over. Try it!,comment,54258445,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),Will this work for a 15 pound turkey? It was the smallest I could find.,comment,86089186,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"The turkey turned out okay using this method, but the breast skin tore off when flipping the bird over. Next time I’ll line the pan with parchment paper.",comment,80517057,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),First time making the whole Thanksgiving dinner and it was a huge hit. Loved all the make ahead sides. Thank you!!,comment,64696955,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"This was my first Thanksgiving being in charge of the turkey and I was definitely nervous. I'm so glad I trusted Claire. The turkey was super easy to prep (especially following the YouTube video), tasted delicious and not one bit dry, and paired equally wonderfully with orange cranberry sauce and white wine gravy. I accidentally got a fresh, pre-brined turkey so I skipped the salt and only seasoned with pepper and it turned out great.",comment,60228168,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),It seems dangerous and unsanitary to let the bird sit out of the fridge for 4 hours before cooking it. I let mine sit out for maybe 1.5 hours. I also rubbed the turkey with dry onion soup mix instead of just salt and pepper. With those modifications I would make it again.,comment,67830999,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),This method worked like a charm! Was so easy and quick (for a smaller bird). The salting overnight kept the turkey moist and flavorful. I,comment,81335623,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"This was amazing and I will use this method forever, especially the half-upside-down trick.  Our bird was smaller so we mistakenly pulled it late at approx 175-180 degrees measured in the breast meat and after resting it was STILL entirely moist and delicious.",comment,84932177,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"This is the fourth year (not in a row) that I've used this method. I am pretty sure I learned it first from Jacques Pepin. I prefer (if I'm organized enough) to order the bird and ask that it be cut into a split breast and hindquarters (4 pieces total, and I use the back to make stock). But when doing a whole bird, this is the way to go for sure. Works every time. But I DEFINITELY agree with the suggestion to get silicone heat-resistant gloves for the flip.",comment,6741303,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"An internal temp of 150F goes against everything else I've read, which suggests 165F, has anyone gotten an under-done turkey with the 150F suggestion?",comment,81998319,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"""so it can come to room temperature.""  

I wish writers would stop telling us to let the meat come to ""room temperature"" before cooking.  If room temperature is 70 it will take many hours for the turkey to reach 70 sitting on the counter and by that time enough bacteria will have grown on it to make the whole party sick.",comment,69324738,0
9,Claire Saffitz,https://cooking.nytimes.com/recipes/1024797-easy-thanksgiving-turkey,Easy Thanksgiving Turkey Recipe,4(221),"This was delicious.  It didn't sit as long as suggested with the dry brine and I could have taken out of the frig a little longer than 30 minutes and I should have checked a little sooner than I did, but overall -- oh, so good!",comment,267273934,0
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"As someone that collects cranberry recipes and makes between 3 and 5 for each Thanksgiving, I think that this is good.  My wife gave it a thumbs up - which is all that really matters. 
1. I cut the sugar down from 2.3 cups to 1.3 cups (and could have cut it down a little more)
2. I added a bit of OJ so that there would be some liquid for cooking.  No,  I didn't measure - I just added enough to cover the berries in the pot.
3. I used a whole orange - peeled & cut into pretty small pieces.",comment,89001989,125
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"Made this to change up the routine.  No one loved it.  Too sweet, and the orange peel chunks are too big.  I recommend cutting way back on the sugar and dicing the orange more finely than the recipe called for.",comment,199366266,55
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"Here's a ""no-recipe"" cranberry sauce I've been making for years. Pour some orange juice in a saucepan. Add some dried cranberries and pineapple tidbits. Bring to a boil then simmer, stirring occasionally, for about an hour until the berries and pineapple have softened significantly. Add more orange juice as needed to keep it from sticking. Remove from heat when it has reached the right consistency.",comment,16383217,39
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),A tablespoon or two of Grand Marnier is a wonderful addition to any cranberry sauce recipe.,comment,55156917,32
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"The best cranberry relish courtesy of my mother: 1 bag of cranberries rinsed and dried, 1 naval orange skin included cut into a few pieces, 1 cup of sugar. Put all ingredients raw into a food processor, puree until there are no chunks left. Refrigerate and enjoy!",comment,29633383,30
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),This is also my family recipe! We use less sugar now than we used to and call it cranberry chutney!,userReply,79495036,8
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"@rosemyrose

This is the traditional Ocean Spray recipe to a T. They call it a relish.  It’s so good.",userReply,78310568,4
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"Only 1 cup sugar. Zest the orange, peel it and add back 1/2 the orange peel small diced, add small diced apple, thin with orange juice as needed",comment,58439830,22
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"Way too much sugar. Cut the sugar to one cup. Peel the orange, cut slices to small pieces. Cook over the stove top on low heat, with the rest of the ingredients as written. It’s really delicious!",comment,57120861,21
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),I doubled this but did NOT double the sugar.   It made a nice tang that will complement my Thanksgiving sides.,comment,50288839,6
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"Omitted the raisins, used only 1 1/2  cups of sugar, and used orange zest with the chopped up peeled orange made it great! Love the spice and apple cider vinegar taste! New favorite!!",comment,123764216,4
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),Delicious as written.  Our new favorite!,comment,72885127,2
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"I decided on 1 cup sugar based on all the comments. Because my cranberries came in 8oz packs I used 2, so had 25% more than the recipe. I added 1cup Maine Root Spicy Ginger Beer for liquid, also gave great flavor, plus 2 Tbls Courvoisier, well because... And omitted the ACV. For additional spice I added 1tsp Chinese 5 Spice and about 1/8 tsp ground nutmeg. Used 3/4 c raisins but would reduce even more next time. Grated the orange peel then finely diced the rest of it. Cooked 25min. Delicious!",comment,216183314,2
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),With vinegar and all the spices is this more like a chutney than a cranberry sauce?,comment,31503582,1
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),Claire's mother is named Sauci! I love it — and no wonder Claire became the cook she is. Happy feasting to all!,comment,54474993,1
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"I used 1 1/4 cups of sugar, substituted orange juice for the vinegar, and cut the peeled orange into small pieces. Success.",comment,33978181,1
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"Caveat: I'm making this to suit the toddlers and health-conscious adults at my table, so I lowered the sugar to 3 TBSP + honey. I used regular raisins instead of goldens because I didn't want the sulfur dioxide. I kept everything else the same: I used half of a large organic navel orange, chopped into small pieces (raisin-ish sized), and threw in some OJ to sub the omitted sugar. I really enjoy this combination of flavors, hence the 5 stars.",comment,87042984,1
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"I must have at least a dozen cranberry sauce recipes ranging from raw to cooked, jellies to chutneys, & I have to say this recipe is now at the top of my favs. I followed the recipe exactly (I was going to grind the orange through my kitchen-aid, but didn't). I didn't find it overly sweet, & would say the interplay of cranberries-raisins-orange & zest lends to a depth of flavor & an interest profile that is then knocked out of the park with the addition of cinnamon & cloves. Thanks, Claire!!",comment,83853734,1
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"New Orleans native here and I have been making my version of this sauce for decades.  My version uses only a half to 3/4 cup of dark brown sugar. I also use one LARGE  navel orange.  2/3rds of the skin provides peels that go into the mix, no pith anywhere. My facilitating liquid is the juice from this big orange, usually a navel. No further raisins or spices. It is well chilled, well chopped, but never pureed,  pure cranberry and orange joy with the brown sugar really enhancing it all.",comment,80193071,1
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"I cut the sugar as many  mentioned and maybe could have used a bit more than just 1 c, but overall -- delicious!  My daughter had no clue about where I got the recipe and was worried because it had raisins in it, but she fell in love with it and took a bunch home with her.  She said it 'tasted like fall'.  I concur.",comment,267273934,1
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),This recipe was exactly what my thanksgiving table needed and perfect on my leftover turkey sandwich (mixed with a little Mayo) the next day. This will become a standard feature henceforth!,comment,64701318,1
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"I made this the past two years. My family loves it, and my SIL asked me for the recipe.",comment,79586657,1
10,Claire Saffitz,https://cooking.nytimes.com/recipes/1024798-cranberry-sauce-with-orange-and-golden-raisins,Cranberry Sauce With Orange and Golden Raisins Recipe,5(373),"I usually keep some golden raisins soaking in rum and suggest folks try them.  Having gone that far, I also added perhaps a tablespoon finely chopped pickled ginger.  Much more complex.",comment,47525998,1
